18804.226685, -2964.981995, 463.152466, -231.482849, -5.634155, -212.059021, -179.950562, 32.731018, -367.947693, 756.008240, -198.108887, -559.274292, 333.199524, -47.344543, 156.222351, 84.601807, -242.611084, -532.028870, 1072.411804, -1254.800415, 295.605347, 480.801514, 104.112122, -78.894714, 493.860168, -177.209167, -453.840515, 473.583923, -220.516418, 265.798828, 178.854980, -236.048096, -794.415894, 623.303284, -181.972168, -96.277771, 219.953003, -370.738464, 84.180908, -129.530334, -92.496643, -140.167480, 463.006531, -71.600098, 81.673157, -329.538025, -263.450806, 77.122375, 210.673828, -33.093750, 7.764954, -373.139221, 189.683228, 65.589783, -301.634460, 118.740845, 169.538269, -188.867676, 166.854736, -71.546448, 76.259949, 48.284668, 115.660828, 123.449646, 
21622.082520, 2228.386230, -386.515503, 475.790405, -631.025391, 222.782593, -548.567505, 64.465942, 1408.352051, -200.726807, 82.198181, 209.845520, -285.485962, -212.363464, 4.600525, -114.782104, 25.742798, 1885.578552, 418.681702, -933.092773, 942.870361, 429.353027, 251.907532, -441.696228, -1349.146729, -108.516296, -202.162598, -677.620544, -79.187500, 112.765808, 281.298218, -60.333679, 101.414795, -356.675171, 233.629639, 81.242310, -623.866699, 121.896606, -1.502441, 26.425293, 359.745483, -139.257629, 818.740112, -96.554749, -564.453979, -12.141418, 119.059448, -140.246643, 209.335327, -155.374817, 139.502502, 188.046387, 181.397705, -215.777588, 151.372375, 32.902283, -144.153442, 4.088257, 81.026550, 180.719055, 189.572754, -182.140198, 138.846252, 99.073730, 
14009.902954, -426.001282, -35.392456, -222.237854, 95.780640, -77.057190, -144.215698, -122.192688, 1406.297607, 480.159302, -874.295410, 282.050537, -171.587646, 11.161987, -99.651123, -63.961426, 1333.567200, -216.470520, -111.545044, 40.431885, -135.120300, -12.992493, -39.602722, 8.984009, 632.597351, 320.252319, -235.018799, 23.099670, 87.705017, -45.544067, 139.469421, 67.621277, 608.488770, 194.400452, -147.835815, 47.846130, 119.974365, 47.426331, 135.087158, 17.399597, 315.808411, 284.706726, -147.802612, -37.444458, 84.324524, -73.267639, 31.859680, -20.999268, 253.396912, 140.041870, -107.848633, -40.347717, 82.092957, -42.027710, 19.212341, 42.013245, 77.041626, 159.863220, 9.727783, -29.931702, 102.895142, -38.646423, -7.631348, 18.056458, 
24562.971497, -1808.159180, -1820.594788, -219.949951, -53.524475, -71.765442, 67.858887, -21.618347, -214.782715, -2475.425598, 346.494690, 484.203613, -212.926880, 206.670166, 21.267029, 35.913757, -557.314453, 384.234131, 753.889038, -395.261475, 598.855469, -268.568604, 98.273560, -42.469604, -97.196960, 248.956360, -418.195923, 594.437622, -369.589539, 78.223938, 99.330383, -25.328369, 42.256165, -165.798828, 375.776062, -187.760986, 61.986755, 203.879089, -145.073975, 38.500061, -94.068604, 83.807312, -135.588074, 85.636597, 99.404175, -244.557739, 94.366394, -80.982849, -10.163269, 26.387329, 102.288025, -13.974609, -98.818665, 116.720642, -55.372070, -15.105164, -35.190125, 11.539368, 6.277466, 28.423584, 43.449280, -44.977112, 4.645325, 14.465698, 
31246.449280, -2946.803284, -1079.983521, -224.650269, 200.012512, 241.163635, 188.370667, 132.542725, -1481.315918, -834.483765, 13.202515, 505.152344, 540.481201, 370.300293, 218.852661, 120.544312, 291.622009, 566.912659, 603.945435, 592.291016, 376.173767, 153.895691, 68.539734, 67.532959, -50.551758, 74.300293, 75.973267, -43.558838, -70.526367, -76.110718, -31.427368, -8.299072, -87.329407, -28.888855, -45.139526, -16.769897, -33.992737, -39.604797, -9.467590, -18.338623, -22.645569, 17.449890, 20.731934, 39.172363, -14.593567, -34.431213, -45.139832, -55.970825, -26.271973, -19.152344, 24.380615, 38.227905, 2.253662, 3.503906, -17.833496, -0.938477, 5.711975, -11.706360, -1.457764, 8.262939, -25.839783, 16.773376, 14.421814, -7.133789, 
35544.671631, 320.446472, -97.679443, -52.870789, 11.268311, -15.766296, -14.474487, -33.104553, -220.930481, 42.565979, 76.114685, -46.105530, 16.449524, -29.573975, -2.234375, 9.925537, -55.968018, -67.847046, -23.391113, -67.223145, -6.495850, 36.338135, -6.352295, 18.879272, -20.435486, 15.323975, 0.795715, -5.671509, 22.216248, 6.204407, -3.194214, -22.175720, 45.073242, 15.764587, -12.638184, 25.110657, -15.996582, -31.672791, 0.905884, 19.741638, -29.555969, 9.898499, 14.913147, 8.564636, -7.810486, -17.921143, -24.390747, -3.032715, -31.781616, 5.466736, 17.734497, 31.403748, 15.709351, -0.134216, -0.695679, -14.196716, 15.455017, -3.752930, 7.377991, -0.081421, -10.152527, -1.846252, 7.759766, 13.026062, 
36628.157043, -926.974182, 56.217041, -72.870483, 42.256165, -35.065613, 10.287781, 4.918213, 492.537231, -135.129517, -33.273560, 11.207642, -7.622681, 4.700928, -31.036133, -11.413330, -35.361328, 34.444824, 50.687195, -10.377136, 11.555542, -6.396301, 5.595886, -3.334473, 36.871033, -42.621643, -16.855774, 19.195618, -2.905457, 2.009033, -21.706543, -21.549927, 53.524475, 51.204529, -1.082642, 7.202881, 9.997864, -16.847229, 2.618225, -8.130859, 0.342407, -8.549683, 3.758850, 4.334167, -14.538330, -21.660706, 19.051941, -12.437744, -18.941345, -8.336243, -42.577698, -2.309143, 1.712341, 0.844482, -14.557007, 4.786865, 21.026917, -25.048889, -5.900146, -2.820435, 5.092834, 9.407532, 8.451843, -14.361328, 
42625.030518, -1760.393372, 223.202820, -208.339233, 16.902466, -84.605713, -7.050476, 11.097107, 931.549988, -130.904480, 8.724304, 16.539612, -28.270203, -4.817017, -5.573242, 1.282227, 19.968567, -5.331787, 3.993774, -14.048157, -41.615417, 10.805786, -9.002991, 2.259216, 101.228027, 13.935669, -35.517822, 2.508545, 41.007812, -24.443970, 13.634766, -0.886230, -16.902466, -30.987854, -19.410217, -7.379639, -7.998291, 5.700439, -4.960266, -2.949646, 6.910400, -23.074768, -0.914734, 31.818237, 9.964722, -0.269409, 5.939880, 22.926819, 3.937683, 7.568909, -25.060852, 0.915710, 4.253235, -8.845581, 4.035156, 5.473755, 12.933655, 1.578003, 2.860229, -20.134827, -3.126404, -7.390137, -2.492981, 8.734802, 
51439.759827, -1377.691040, -202.985229, -123.935852, -59.158630, 3.579712, -10.505676, -31.641541, 618.792114, 186.955078, 42.551697, 17.798889, -5.479492, -1.744446, -9.794617, 4.253906, -87.500610, -7.869202, -0.579285, -34.153931, -12.461426, 3.685547, 15.123840, 7.101013, 118.301697, -8.889709, -6.537720, -4.883667, 16.294861, 6.768494, 7.781677, 3.129150, 8.451233, -0.972168, 4.153809, -1.336731, -5.998718, -6.694702, 4.783508, 0.651794, 10.023193, 4.643005, -9.371094, 14.761414, -8.528564, -7.272034, -2.079468, -2.129700, 2.692566, -5.506775, -0.934021, 2.799011, -14.350525, -4.980469, -3.435181, 5.070557, -7.890930, -3.731201, -13.964294, 2.882446, 11.279358, -14.048645, -6.824463, -6.839417, 
38680.032349, 7213.306274, 1898.757019, -617.282410, 101.414795, -171.281433, -800.065613, -254.533081, -562.466125, -2113.568420, 1769.691833, 2157.449280, -162.120056, -1093.000244, -425.919189, -34.800903, 375.574036, -1159.408386, 175.613953, 973.529602, 719.393250, -304.692383, -676.750122, -276.454834, -1116.123047, 302.827393, 266.745544, 37.869934, -28.701050, 422.684875, -24.853821, -554.988525, -259.171143, 116.836914, -196.897156, 21.332458, 307.934204, -62.561218, -35.428894, 165.865112, 136.153564, -130.142334, -0.649170, -37.008301, 90.013916, 69.693970, 44.991699, 20.085815, 21.400452, -56.103455, -10.348877, 42.406494, -12.185242, -4.015564, 57.225037, 56.732056, -71.734314, 18.111511, 40.839722, -38.478271, -14.792419, 36.208923, 15.278137, -7.122925, 
28849.287415, 302.796936, -166.487732, -39.267883, -76.061096, 33.120117, -25.649414, 21.509399, 4946.772766, -550.592834, 13.180542, -47.816650, -1.889099, 4.032776, -2.053650, 23.641968, -916.468506, 1084.097290, 49.917847, 95.744019, -0.176758, 14.927124, 22.572144, 8.575562, -1292.089233, -464.914917, 203.125183, -52.665344, 8.130859, -16.315125, -6.341248, -14.241333, 763.428040, -258.143738, -172.151062, 19.741638, -17.996155, -23.287842, 8.528564, 3.954956, -77.430725, 258.462097, -15.403931, -5.474365, -8.583801, 0.185486, 22.341492, -8.912842, 22.738953, -51.668396, 42.644470, -10.666687, 15.256409, 5.765869, -9.773193, -24.097900, -18.427734, 18.569702, -3.632385, -11.844055, -0.729126, 4.214783, -15.916809, -5.154053, 
35350.199890, -3844.657288, -515.603027, 80.434570, 622.574158, -199.172058, -27.470398, -97.679443, 1270.595398, 1357.189148, 1817.936523, -701.244751, -319.544983, 301.928162, -153.803894, 133.993164, -190.004883, -2230.524841, 151.557312, 228.890015, 311.646118, -58.482178, -57.612244, -49.391418, 411.635742, 357.500671, 352.097961, -399.225830, -364.143188, 127.704712, -29.806702, 79.016174, 205.646667, 126.171936, -147.349731, 160.628662, 229.950867, 31.208801, -88.522522, -45.051147, -267.591248, -183.899414, -19.221497, 209.066528, -263.159241, -16.253723, 60.043701, 63.160706, 20.777893, 237.565796, -81.699036, -123.828491, 76.746033, 18.621521, -27.108887, -61.736877, -108.543091, 7.155273, 12.675049, 31.763184, 22.956421, -76.923950, 43.082153, 25.706421, 
41605.046082, 7152.964783, -2642.574463, -960.639038, -290.158997, -288.540344, 60.559387, -74.053345, 3716.628113, -1848.826050, -1444.604919, 958.072876, 179.287659, 22.298279, 86.738037, -21.915710, -671.024780, 421.946045, 1188.623718, 362.251770, -34.511963, 207.522156, 161.922668, -6.217163, 650.760498, 217.283752, -261.884644, 143.967224, 37.561035, 128.566101, -81.323486, -40.445007, -42.256165, -319.854309, 210.142944, -35.970215, -129.972229, -10.550232, -63.334534, 51.281860, 12.062073, -40.189697, -220.515015, -101.356506, 16.361145, -32.933472, -0.883362, -22.856384, -48.544006, -73.252502, 49.517639, 63.286072, -109.313660, 5.555420, -12.385376, 17.247437, 35.485840, 4.520813, -50.572205, 2.983521, 22.691284, 23.803833, -8.495667, 2.962952, 
23606.488037, 37.026672, -22.738953, 107.920532, 107.048950, -43.049927, 107.220154, 7.268372, 814.197693, 550.558044, 366.925903, 95.590210, -3.546204, -69.104431, 20.399109, -9.287598, 330.033875, 107.253601, -389.730347, 355.797974, 117.444519, -38.853577, -10.146057, 18.972900, 163.888550, -247.816223, 190.565979, 183.678345, -463.989258, -13.403198, 3.303772, 31.739807, 50.707397, -68.637268, 41.063049, -248.013306, -39.991455, 292.887695, -47.404236, 17.598450, 118.970947, -62.899536, 16.396484, 99.782104, 197.173340, -4.098877, -42.274414, -29.080933, -14.707947, -15.274536, 21.969666, -22.737793, -9.688538, -52.975403, -3.687256, -18.765320, -24.108582, -31.932861, -33.148499, -6.149292, 14.085388, 30.448425, -3.442139, 13.620789, 
22765.100098, 1537.922058, -869.294128, 46.536255, -50.707397, 12.918091, -18.225403, 40.263977, 1016.607056, -679.536011, 475.379761, 79.641235, -50.707397, -26.604248, -11.910645, -3.299194, -108.605347, 99.187500, -19.471008, -491.903748, -45.868652, -113.174500, 71.543518, 12.643433, -135.780029, 55.934753, -358.078491, -23.811096, 83.739014, -8.858337, 53.978271, -37.110657, -78.878174, -10.395569, -90.555237, -13.389404, -59.987183, 45.294189, -40.510681, -19.520691, -95.189209, -18.259155, 7.634583, 61.522400, 13.102173, 41.400452, -7.362000, 52.641602, 32.839966, -6.295471, 19.355469, 28.809021, -37.362183, 4.441589, 31.514404, -3.867981, -11.797485, 11.154114, -8.614319, 6.238037, 34.291016, 7.442505, -9.439758, -9.776184, 
30206.620789, -8716.707458, 1414.577637, 745.202637, -1371.916809, 98.784485, 235.062561, -163.857422, 1634.589844, 1307.374084, -973.121460, -228.724182, 296.334473, -95.040588, -204.340820, 121.790710, 478.825378, -111.341553, 314.036987, 340.256042, -75.221497, -5.008545, 80.139954, -71.618103, -74.489136, -145.739746, 289.729370, 202.176147, 184.778198, 84.277100, -37.793701, 19.979614, -476.086121, 48.884583, 22.934326, 68.559937, 89.980774, 69.344299, 18.681091, 18.228149, -29.306946, -153.931946, 9.463135, 74.820312, -56.220032, -46.138367, 23.240051, 21.473022, -61.166382, -11.502014, 132.328003, -64.007263, -92.422241, -0.258606, -41.053345, -2.495422, -13.307190, 80.338867, -4.887939, -9.005432, -0.806458, -23.572754, 19.440125, 8.087708, 
38640.344238, -3596.022949, 1301.225281, 2453.705750, 1493.051147, 548.458557, 101.803894, -75.516357, -1146.472778, -1048.348389, -793.850952, -241.749512, 161.092651, 313.723511, 287.902100, 165.713623, 253.599243, 249.526489, 91.738281, 51.930176, 17.521118, -11.986694, -57.837280, -38.119629, 68.294678, 42.429077, 37.662659, 63.679138, 26.005493, 43.276184, 45.368713, 18.047607, -157.756348, -158.154053, -101.381653, -76.061096, -51.988892, 3.192688, -14.328430, 8.395996, 63.438721, 66.777588, 40.462646, 22.609863, -31.020996, -29.919678, -8.879883, -21.742065, -7.439575, -35.276978, -21.707092, 11.970642, 31.772217, 53.566589, 40.739075, 20.418457, -59.765625, -22.942993, -57.251038, -33.151306, -49.204956, -38.012512, -18.642639, -9.387207, 
28285.716248, 9615.028381, 953.370667, -892.328796, -746.525574, -384.243164, 566.995239, 70.940552, 1049.664917, -175.504639, -805.545288, 502.453857, 49.602661, -255.483032, 209.349365, 111.488403, 79.454041, -213.820190, -10.247681, 337.045471, -39.118713, -316.619385, 50.999573, 133.967102, 84.948120, -69.584412, 100.181946, 28.600952, -142.378418, 137.536133, -60.765564, -23.997009, -25.353699, 50.210266, 15.256409, -119.676086, 5.998718, 106.540771, 0.176758, -131.728760, 68.247986, 54.044678, -133.581299, -80.087585, 70.515320, 147.199707, -121.246155, -58.888977, -139.920044, -50.828186, 139.317810, 142.350220, -120.416260, -131.735840, 94.551453, 34.002136, 130.317078, -10.067810, -144.971375, -11.055847, 40.797913, 40.509766, 15.058472, -55.907104, 
14248.031616, -540.598755, -226.533508, 49.882507, -304.244385, 323.154602, -89.352722, -49.151001, -781.155396, 252.152466, 141.240479, 47.198730, -48.321167, 118.624146, -90.216675, -37.662964, -13.867493, 67.944824, -19.948181, 58.888550, 13.267883, -285.053162, 158.394043, -53.003967, -82.753601, -95.959717, 129.225098, -112.010559, 99.304749, -147.406250, 132.928040, 36.966858, 78.878174, 18.228149, -82.092957, 46.653015, -99.978638, 183.110046, -135.120300, 115.246094, 40.357361, 40.293335, 45.215149, 5.641113, -16.780945, -104.888489, 14.732910, -40.645813, -18.692322, 18.711304, 45.989014, -73.267029, -9.843201, 7.272827, -20.196472, -3.843689, 79.282837, 35.494263, -17.784119, 49.919006, -16.703613, 33.928650, -32.406067, 28.572021, 
17752.491760, -1061.835938, 203.343201, -274.299316, -1811.380920, -352.134705, 939.316406, -412.585144, -1300.447083, 223.970947, -714.928162, 139.748901, 292.059143, 593.308411, -231.697754, 223.804993, -566.076965, 911.224976, -187.839233, 312.968933, 400.743103, -416.758911, -115.462097, -284.015930, -270.984192, -436.585327, 261.041992, -492.912170, 216.561462, -137.585327, 295.062927, 172.611633, 47.890320, 66.328369, 188.324402, 213.987427, 129.972229, 154.939270, -314.562622, -5.357971, 131.795654, -52.510864, -127.231384, -11.563171, -47.437378, 81.342346, -43.819275, 88.059692, 42.365112, 87.108276, 4.971863, -101.409973, 61.467529, -58.824646, -8.869568, -45.621216, -76.045532, 86.501709, -54.996338, -6.340820, -23.751831, 27.866821, -55.432739, 43.033936, 
17637.396240, -191.172180, 182.098389, -804.112244, 90.146484, 490.093689, -106.115112, -150.270081, -928.701782, -642.522217, -159.134949, 113.283386, -591.387451, -731.768372, 55.291931, 229.925781, 62.178040, 417.189453, 252.438171, 20.894775, 972.201111, 22.664001, -571.367676, -425.308777, -162.845764, -228.637756, 181.816406, -334.849365, 40.731628, 917.429260, 288.557922, 167.479492, -174.658813, 21.155701, -203.072632, -204.497742, -515.889771, -173.609314, 179.696411, -159.866394, -81.882019, -124.536621, 169.895142, 399.267273, 542.524963, -98.241455, 344.506042, 21.037048, -56.357117, -18.982971, -53.501648, -224.791809, 147.537537, -99.747314, -47.700439, 46.606445, -41.057739, 7.448303, -60.267029, 2.939087, 36.235352, 14.742432, -12.741638, 68.195618, 
18157.310486, 3505.923157, -101.648254, -886.134338, -183.110046, -202.393799, -119.780273, -33.088989, 519.198303, 1272.975342, 753.917419, -27.212402, -137.484436, 133.135193, -287.306641, -245.585999, 340.430603, -682.174133, -618.121216, 199.060181, 427.389343, 120.110291, 279.853943, 4.830933, -82.255554, 336.085083, -262.017578, -550.199158, -164.462097, 83.319824, -14.148865, 67.663025, 673.281555, 87.616638, 132.822449, 181.872742, -121.973938, 59.766235, 116.240356, -109.788696, 238.377686, 375.587708, -165.325989, -167.283325, 34.047974, -304.280396, -135.456726, 204.593933, -144.309082, -123.703857, 279.853943, 151.574036, -240.235962, -264.868347, -212.873108, -104.343384, 84.481201, 95.500549, -92.890503, 182.488953, 250.289062, -31.045715, -303.873291, -170.905701, 
19494.799805, -3253.709106, -10.816956, 16.731262, 95.780640, 25.291443, -26.069641, -45.540161, -3200.371399, -79.271973, 531.426331, 152.391113, 58.341125, -31.392639, 0.796631, -5.257629, 1140.418396, 0.147766, 196.731018, -61.065369, -16.339050, -25.672119, -6.935669, -26.736450, 451.292725, -533.518616, 73.915833, -142.049805, -21.012085, 28.760132, 44.538757, -41.674255, -501.439819, 132.612549, 359.934143, -87.815491, 55.988037, -4.076477, 41.527039, -48.321167, -559.026489, 440.456848, 23.090820, -99.776184, 5.943481, -41.699890, 2.162842, -34.582947, -94.270935, 187.216492, -231.745728, 102.331421, 2.441467, 10.879700, 3.992249, -1.129517, 109.056702, 10.346313, -184.487061, 100.526306, -17.532166, -14.380737, -36.971130, -25.328186, 
28825.474548, -1299.139709, 671.911926, -182.861023, -194.378357, 11.050415, 35.952759, 7.532959, -2423.060303, -409.056702, 836.554932, -34.932556, -84.887939, 54.955505, 40.174194, -13.555847, -738.805847, 446.702515, 867.319397, -120.864868, -91.085510, 64.206238, 43.646851, -2.103333, 328.150635, 818.319336, 584.367310, -256.764404, -172.957520, 46.329834, 4.055298, -5.256592, 560.598450, 667.956726, 156.994080, -380.990417, -153.967102, 36.942383, 28.126587, -40.322876, 223.202820, 207.037170, -215.511780, -458.712708, -91.328552, 37.239258, 32.200195, -8.302124, -20.419922, -51.768372, -325.683960, -341.170593, 5.258545, 41.065857, 35.935303, -12.404968, -107.344666, -119.381714, -181.172791, -163.503662, 3.524109, 59.326721, 39.522339, -2.888245, 
34310.371399, -425.627747, -111.406860, 5.447388, 8.451233, -35.563660, 18.723450, 11.641846, 204.837341, -46.966919, -29.277893, -58.068848, -11.654968, -2.881409, -10.344849, 26.251282, 37.524719, 30.784058, 0.749512, 59.487244, -1.358826, -29.448242, 1.546448, -11.635315, -14.241028, -14.765564, -3.883362, -19.646545, 21.221985, -16.901123, -10.312256, -3.229248, -53.524475, -1.071594, -32.854858, 1.679199, 5.998718, -40.908386, 20.139343, -1.259399, 0.809326, 8.627686, 20.755310, 21.938904, -0.022095, 13.777039, 2.772400, -13.802002, 24.155273, -3.989197, 29.647705, -2.249695, -18.957275, 4.609314, -24.836304, 12.449280, 9.089355, -6.935486, 6.398254, -30.090210, 26.005493, -7.422852, 3.001404, 12.835022, 
